366;100
6;79;14366834688.000000;7937508864.000000
6;80;-8895086592.000000;11007094784.000000
6;81;-4434360320.000000;-11010166784.000000
6;82;15358832640.000000;1777819136.000000
6;83;14090112000.000000;12264187904.000000
6;84;5975435264.000000;-501308320.000000
6;85;-9984077824.000000;13211213824.000000
6;86;-10353619968.000000;-9196918784.000000
6;87;8183915008.000000;-7433158656.000000
6;88;-512148736.000000;-12831657984.000000
6;89;-11377738752.000000;1337494144.000000
6;90;15020312576.000000;723797376.000000
6;91;374201920.000000;6578235904.000000
6;92;10233433088.000000;6811126784.000000
6;93;2131302272.000000;-14031724544.000000
6;94;-2554862848.000000;1443213952.000000
6;95;15271489536.000000;2557370368.000000
6;96;-12663429120.000000;-16275126272.000000
6;97;8364094976.000000;2194453248.000000
6;98;1993039360.000000;8934457344.000000
6;99;10181755904.000000;13516339200.000000
7;0;16573748224.000000;-5935737856.000000
7;1;-13017165824.000000;2607647488.000000
7;2;-9426255872.000000;8005967872.000000
7;3;3215886848.000000;-13458212864.000000
7;4;17739712512.000000;-14902515712.000000
7;5;-14798710784.000000;-4810287616.000000
7;6;-11367655424.000000;8387124224.000000
7;7;-11095865344.000000;11260983296.000000
7;8;711934336.000000;-13725529088.000000
7;9;-12440005632.000000;-4569367040.000000
7;10;13179858944.000000;6394695168.000000
7;11;17039806464.000000;15596354560.000000
7;12;5863500288.000000;-11815950336.000000
7;13;-10307685376.000000;4093325312.000000
7;14;2081964544.000000;409561856.000000
7;15;8408411648.000000;12721261568.000000
7;16;3131279360.000000;-16008543232.000000
7;17;-2251530752.000000;1445396992.000000
7;18;-5825617408.000000;-12911594496.000000
7;19;-10116865024.000000;-15159705600.000000
7;20;-13654669312.000000;-13149620224.000000
7;21;-18691952640.000000;4963590656.000000
7;22;-8481556992.000000;14429808640.000000
7;23;-184514032.000000;6459333120.000000
7;24;8996480000.000000;7786788352.000000
7;25;14626934784.000000;-129176160.000000
7;26;-5968770048.000000;-10977845248.000000
7;27;-10211257344.000000;7650032128.000000
7;28;-9973958656.000000;-2853922048.000000
7;29;-16998549504.000000;1027242368.000000
7;30;10692837376.000000;-2648938496.000000
7;31;10089141248.000000;4994624512.000000
7;32;8923334656.000000;1971823360.000000
7;33;-14617085952.000000;-3978763776.000000
7;34;-16910505984.000000;8443681280.000000
7;35;-12835962880.000000;-16603909120.000000
7;36;-5752204288.000000;-3042807040.000000
7;37;15288709120.000000;16054469632.000000
7;38;9573808128.000000;-16315148288.000000
7;39;11014232064.000000;18386225152.000000
7;40;-2701627904.000000;-8519048192.000000
7;41;-10254320640.000000;9494098944.000000
7;42;-11422892032.000000;4232597760.000000
7;43;16194098176.000000;-11177879552.000000
7;44;-2319661056.000000;-68084288.000000
7;45;5722837504.000000;-6583769088.000000
7;46;-6294767616.000000;-12232156160.000000
7;47;14744993792.000000;1951890176.000000
7;48;14923264000.000000;-6025909248.000000
7;49;-8515730944.000000;15782334464.000000
7;50;-18122950656.000000;14671319040.000000
7;51;10017496064.000000;11861654528.000000
7;52;-14577500160.000000;-10170509312.000000
7;53;82268248.000000;750794240.000000
7;54;17030830080.000000;-538011200.000000
7;55;1319729408.000000;-6311382016.000000
7;56;-11583028224.000000;-11177764864.000000
7;57;-11576682496.000000;6340927488.000000
7;58;-13778549760.000000;-13184636928.000000
7;59;9634908160.000000;-10239288320.000000
7;60;-14240876544.000000;-14490683392.000000
7;61;-7729290240.000000;13934013440.000000
7;62;-10602535936.000000;-2248811264.000000
7;63;7525424128.000000;-5833188352.000000
7;64;-13510170624.000000;-19900661760.000000
7;65;7150836736.000000;-14506301440.000000
7;66;9062644736.000000;-1646998784.000000
7;67;-4727491072.000000;14571599872.000000
7;68;-9237531648.000000;14766520320.000000
7;69;4904491008.000000;-8611452928.000000
7;70;8311348224.000000;-3140813312.000000
7;71;4626229760.000000;-10767825920.000000
7;72;2833760512.000000;-9010088960.000000
7;73;-9734482944.000000;11817058304.000000
7;74;3259645184.000000;6229376512.000000
7;75;2083682432.000000;-1716648704.000000
7;76;-5628120064.000000;6488409600.000000
7;77;-10204894208.000000;596934400.000000
7;78;-8979905536.000000;-5497823744.000000
7;79;16645056512.000000;9209209856.000000
7;80;-10252895232.000000;12892688384.000000
7;81;-4960276992.000000;-12639011840.000000
7;82;17738473472.000000;1963466368.000000
7;83;16310704128.000000;14265432064.000000
7;84;7089198592.000000;-476311808.000000
7;85;-11767712768.000000;15452925952.000000
7;86;-11940929536.000000;-10420230144.000000
7;87;9492788224.000000;-8832665600.000000
7;88;-360298496.000000;-15183356928.000000
7;89;-12971357184.000000;1585611776.000000
7;90;17529970688.000000;792085824.000000
7;91;157316608.000000;7615087104.000000
7;92;11692820480.000000;7994160640.000000
7;93;2671901696.000000;-16334216192.000000
7;94;-3040056320.000000;1417529472.000000
7;95;17528881152.000000;2834105344.000000
7;96;-14987673600.000000;-18995402752.000000
7;97;10027157504.000000;2358632192.000000
7;98;2560242688.000000;10342312960.000000
7;99;11662560256.000000;15664437248.000000
8;0;18728675328.000000;-6905515008.000000
8;1;-14760380416.000000;3064874240.000000
8;2;-10504755200.000000;9040471040.000000
8;3;3854060800.000000;-15144581120.000000
8;4;20128270336.000000;-16931366912.000000
8;5;-16697684992.000000;-5681124864.000000
8;6;-13183348736.000000;9769967616.000000
8;7;-12793416704.000000;12814953472.000000
8;8;935356544.000000;-15897971712.000000
8;9;-14093626368.000000;-5054567424.000000
8;10;15104974848.000000;7118471680.000000
8;11;19588268032.000000;17900853248.000000
8;12;6890648064.000000;-13577857024.000000
8;13;-11741710336.000000;4849784832.000000
8;14;2479502592.000000;399346080.000000
8;15;9375745024.000000;14471869440.000000
8;16;3729484800.000000;-18400432128.000000
8;17;-2502664704.000000;1562612736.000000
8;18;-6581263872.000000;-14947448832.000000
8;19;-11341097984.000000;-17357139968.000000
8;20;-15633550336.000000;-14850034688.000000
8;21;-21208809472.000000;5660806656.000000
8;22;-9774336000.000000;16581614592.000000
8;23;-216771792.000000;7279289344.000000
8;24;10164665344.000000;8762288128.000000
8;25;16644578304.000000;-299220160.000000
8;26;-6632237568.000000;-12386443264.000000
8;27;-11839684608.000000;8583639040.000000
8;28;-11388495872.000000;-3472098560.000000
8;29;-19530764288.000000;1368652160.000000
8;30;11951183872.000000;-3002472960.000000
8;31;11456075776.000000;5910578176.000000
8;32;9971977216.000000;2088518400.000000
8;33;-16572509184.000000;-4439357440.000000
8;34;-19228215296.000000;9895278592.000000
8;35;-14656654336.000000;-19070380032.000000
8;36;-6751942656.000000;-3506822400.000000
8;37;17270872064.000000;18417801216.000000
8;38;10810437632.000000;-18625449984.000000
8;39;12598578176.000000;20774719488.000000
8;40;-3004929024.000000;-9647380480.000000
8;41;-11699606528.000000;11077292032.000000
8;42;-13017787392.000000;4801726976.000000
8;43;18447290368.000000;-12935888896.000000
8;44;-2819634176.000000;-15604420.000000
8;45;6699070464.000000;-7612290048.000000
8;46;-6983925248.000000;-13853399040.000000
8;47;17158918144.000000;2172531456.000000
8;48;16996701184.000000;-6741406720.000000
8;49;-9885549568.000000;18042193920.000000
8;50;-20688177152.000000;16777449472.000000
8;51;11443522560.000000;13781681152.000000
8;52;-16996927488.000000;-11432631296.000000
8;53;207333312.000000;687000512.000000
8;54;19332171776.000000;-477451584.000000
8;55;1371892736.000000;-7029651968.000000
8;56;-13295331328.000000;-12586203136.000000
8;57;-12927244288.000000;7366042112.000000
8;58;-15766011904.000000;-15252553728.000000
8;59;10962009088.000000;-11699223552.000000
8;60;-16450827264.000000;-16378167296.000000
8;61;-8830185472.000000;15709650944.000000
8;62;-12297547776.000000;-2344756992.000000
8;63;8671228928.000000;-6677912064.000000
8;64;-15641333760.000000;-23166406656.000000
8;65;8146430976.000000;-16430319616.000000
8;66;10244961280.000000;-1728344448.000000
8;67;-5420338176.000000;16913294336.000000
8;68;-10590582784.000000;16767707136.000000
8;69;5527298048.000000;-9891319808.000000
8;70;9476722688.000000;-3419358720.000000
8;71;5362941952.000000;-12087832576.000000
8;72;3091885568.000000;-10143006720.000000
8;73;-11158941696.000000;13492353024.000000
8;74;3862281984.000000;7073679872.000000
8;75;2288294912.000000;-2020457600.000000
8;76;-6531894272.000000;7384521728.000000
8;77;-11681509376.000000;609384832.000000
8;78;-10507413504.000000;-6186476544.000000
8;79;18922840064.000000;10480658432.000000
8;80;-11609047040.000000;14777780224.000000
8;81;-5490276864.000000;-14266467328.000000
8;82;20116402176.000000;2148854272.000000
8;83;18530723840.000000;16267667456.000000
8;84;8202740736.000000;-451634144.000000
8;85;-13549935616.000000;17693698048.000000
8;86;-13527577600.000000;-11644667904.000000
8;87;10801182720.000000;-10233280512.000000
8;88;-207826816.000000;-17533696000.000000
8;89;-14564744192.000000;1833757312.000000
8;90;20038610944.000000;859568128.000000
8;91;-59852992.000000;8651187200.000000
8;92;13152045056.000000;9176719360.000000
8;93;3217830400.000000;-18629738496.000000
8;94;-3521437952.000000;1390740224.000000
8;95;19785940992.000000;3105667840.000000
8;96;-17310035968.000000;-21715232768.000000
8;97;11687848960.000000;2521190144.000000
8;98;3127270400.000000;11749635072.000000
8;99;13143419904.000000;17812168704.000000
9;0;20882575360.000000;-7875141632.000000
9;1;-16503272448.000000;3520847360.000000
9;2;-11584754688.000000;10074685440.000000
9;3;4491894784.000000;-16831062016.000000
9;4;22516529152.000000;-18959984640.000000
9;5;-18595170304.000000;-6548148736.000000
9;6;-14998379520.000000;11152401408.000000
9;7;-14489816064.000000;14369410048.000000
9;8;1158702720.000000;-18070302720.000000
9;9;-15747250176.000000;-5539603456.000000
9;10;17029681152.000000;7842088960.000000
9;11;22135633920.000000;20204906496.000000
9;12;7917484032.000000;-15339503616.000000
9;13;-13176361984.000000;5606444032.000000
9;14;2876392448.000000;389088128.000000
9;15;10343552000.000000;16222089216.000000
9;16;4325210112.000000;-20792995840.000000
9;17;-2754763520.000000;1679234304.000000
9;18;-7335401984.000000;-16981097472.000000
9;19;-12565609472.000000;-19554256896.000000
9;20;-17739040768.000000;-16586973184.000000
9;21;-23725178880.000000;6358021632.000000
9;22;-11069196288.000000;18734458880.000000
9;23;-248764128.000000;8100038144.000000
9;24;11333037056.000000;9737500672.000000
9;25;18662373376.000000;-469226048.000000
9;26;-7295458816.000000;-13796211712.000000
9;27;-13468403712.000000;9517745152.000000
9;28;-12803024896.000000;-4090432256.000000
9;29;-22062637056.000000;1710088704.000000
9;30;13208484864.000000;-3355837440.000000
9;31;12822989824.000000;6826226688.000000
9;32;11021015040.000000;2205149184.000000
9;33;-18527320064.000000;-4900286976.000000
9;34;-21545553920.000000;11346689024.000000
9;35;-16477377536.000000;-21536413696.000000
9;36;-7751674880.000000;-3970885632.000000
9;37;19252985856.000000;20780619776.000000
9;38;12046624768.000000;-20935198720.000000
9;39;14183018496.000000;23162544128.000000
9;40;-3308177920.000000;-10775724032.000000
9;41;-13145151488.000000;12660161536.000000
9;42;-14612520960.000000;5370942976.000000
9;43;20700133376.000000;-14693798912.000000
9;44;-3319196672.000000;37679100.000000
9;45;7675798528.000000;-8640963584.000000
9;46;-7670820352.000000;-15476484096.000000
9;47;19573211136.000000;2392405760.000000
9;48;19069718528.000000;-7456716288.000000
9;49;-11256253440.000000;20298625024.000000
9;50;-23253061632.000000;18883336192.000000
9;51;12869350400.000000;15701685248.000000
9;52;-19415482368.000000;-12695016448.000000
9;53;332736512.000000;623017216.000000
9;54;21633226752.000000;-415561856.000000
9;55;1424399360.000000;-7748037632.000000
9;56;-15009411072.000000;-13991060480.000000
9;57;-14277465088.000000;8391444480.000000
9;58;-17745573888.000000;-17319127040.000000
9;59;12288562176.000000;-13157707776.000000
9;60;-18659760128.000000;-18264686592.000000
9;61;-9934501888.000000;17487288320.000000
9;62;-13990888448.000000;-2442445568.000000
9;63;9816945664.000000;-7522562048.000000
9;64;-17773117440.000000;-26431053824.000000
9;65;9141751808.000000;-18353950720.000000
9;66;11427086336.000000;-1810697856.000000
9;67;-6113857536.000000;19254697984.000000
9;68;-11939734528.000000;18767753216.000000
9;69;6149993472.000000;-11171162112.000000
9;70;10642495488.000000;-3697414912.000000
9;71;6099615744.000000;-13407477760.000000
9;72;3350609664.000000;-11275921408.000000
9;73;-12583783424.000000;15168807936.000000
9;74;4464712704.000000;7917756416.000000
9;75;2492858112.000000;-2323586816.000000
9;76;-7435764224.000000;8280566272.000000
9;77;-13157981184.000000;621836224.000000
9;78;-12034874368.000000;-6874890240.000000
9;79;21200304128.000000;11751917568.000000
9;80;-12964017152.000000;16662598656.000000
9;81;-6022438912.000000;-15894021120.000000
9;82;22492956672.000000;2333702912.000000
9;83;20750348288.000000;18270412800.000000
9;84;9316159488.000000;-427217024.000000
9;85;-15331160064.000000;19933788160.000000
9;86;-15113787392.000000;-12869983232.000000
9;87;12109264896.000000;-11635011584.000000
9;88;-54852208.000000;-19882944512.000000
9;89;-16157998080.000000;2083392384.000000
9;90;22546393088.000000;926345856.000000
9;91;-277185440.000000;9686695936.000000
9;92;14611118080.000000;10358953984.000000
9;93;3770346752.000000;-20919568384.000000
9;94;-4000701184.000000;1363639808.000000
9;95;22043185152.000000;3373241088.000000
9;96;-19631300608.000000;-24434931712.000000
9;97;13347803136.000000;2683427584.000000
9;98;3694183168.000000;13156599808.000000
9;99;14624311296.000000;19959635968.000000
10;0;23035604992.000000;-8844580864.000000
10;1;-18245808128.000000;3976009984.000000
10;2;-12665467904.000000;11108839424.000000
10;3;5129531904.000000;-18517596160.000000
10;4;24904554496.000000;-20988418048.000000
10;5;-20491954176.000000;-7413345280.000000
10;6;-16812957696.000000;12534554624.000000
10;7;-16185390080.000000;15924133888.000000
10;8;1381984512.000000;-20242561024.000000
10;9;-17400834048.000000;-6024520704.000000
10;10;18954106880.000000;8565544960.000000
10;11;24682295296.000000;22508654592.000000
10;12;8944113664.000000;-17101001728.000000
10;13;-14611499008.000000;6363240448.000000
10;14;3272810752.000000;378770304.000000
10;15;11311714304.000000;17972072448.000000
10;16;4918190080.000000;-23186044928.000000
10;17;-3007373568.000000;1795243264.000000
10;18;-8088761856.000000;-19013214208.000000
10;19;-13790287872.000000;-21751121920.000000
10;20;-19848232960.000000;-18335901696.000000
10;21;-26241179648.000000;7055218176.000000
10;22;-12367165440.000000;20888002560.000000
10;23;-280706208.000000;8921451520.000000
10;24;12501567488.000000;10712473600.000000
10;25;20680282112.000000;-639191296.000000
10;26;-7958480384.000000;-15206785024.000000
10;27;-15097571328.000000;10451829760.000000
10;28;-14217497600.000000;-4708992512.000000
10;29;-24594239488.000000;2051553792.000000
10;30;14464916480.000000;-3709032960.000000
10;31;14189897728.000000;7741686272.000000
10;32;12070168576.000000;2321597440.000000
10;33;-20481613824.000000;-5361390080.000000
10;34;-23862601728.000000;12797968384.000000
10;35;-18298124288.000000;-24002125824.000000
10;36;-8751431680.000000;-4434997760.000000
10;37;21235011584.000000;23143073792.000000
10;38;13282469888.000000;-23244511232.000000
10;39;15767529472.000000;25549807616.000000
10;40;-3611385600.000000;-11904079872.000000
10;41;-14590885888.000000;14243024896.000000
10;42;-16207120384.000000;5940204032.000000
10;43;22952716288.000000;-16451651584.000000
10;44;-3818564608.000000;91304904.000000
